"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:104","Wie geht es dir, Schmied?","Jak się masz, kowalzu?","","True","Info_Bartok_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:119","Wie geht es dir, Schmied?","Jak się masz, kowalzu?","","True","Info_Bartok_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:120","(verrückt) SIE werden uns alle holen.. aieehhhhh","Oni nas wszystkich przyjmą... Aaaahhhhh","","True","Info_Bartok_HOWDY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:121","Ähh... ja, natürlich!","Eee... tak, oczywiście!","","True","Info_Bartok_HOWDY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:122","(verrückt) SIE werden uns mit ihrer Unreitheit überziehen... ouhhlll","Oni nas załapią swoją niegrzecznością... oughhhh","","True","Info_Bartok_HOWDY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:123","Völlig...ahem... logisch!","Całkiem... Aem... logicznie!","","True","Info_Bartok_HOWDY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:135","Wen meinst du mit SIE?","Kogo masz na myśli?","","True","Info_Bartok_WHO.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:150","Wen meinst du mit SIE?","Kogo masz na myśli?","","True","Info_Bartok_WHO_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:151","(verrückt) SIE jagen mich in meinen Träumen... arghhhh","Oni mnie ścigają w moich snach... arghhhh","","True","Info_Bartok_WHO_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:152","WER, verdammt nochmal? WER???","KTO, do diabła? KTO???","","True","Info_Bartok_WHO_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:153","(verrückt) Bald werden SIE überall sein.... (sabbel)","Wkrótce będą wszędzie... (głupie)","","True","Info_Bartok_WHO_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:165","Du hast einen Schlüssel, den ich gerne haben würde!","Masz klucz, który chciałbym mieć!","","True","Info_Bartok_KEY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:180","Du hast einen Schlüssel, den ich gerne haben würde!","Masz klucz, który chciałbym mieć!","","True","Info_Bartok_KEY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:181","(verrückt) SIE kommen... dlblgldl... hörst du SIE auch, hörst du SIE kommen?","Oni przychodzą... Dlblgldl... Słyszycie ich też?","","True","Info_Bartok_KEY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:182","Nochmal zurück zum Schlüssel...","Wróćmy do klucza...","","True","Info_Bartok_KEY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:183","(nachdenklich) Schlüssel ?","Klucz?","","True","Info_Bartok_KEY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:184","(hoffnungsvoll) JA... Genau... der Schlüssel!!!","Tak... Dokładnie... klucz!!!","","True","Info_Bartok_KEY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:185","(verrückt) SIE werden uns in ein tiefes Verlies sperren und den Schlüssel wegwerfen... ich weiss es, ich weiss es...","Oni zamkną nas w głębokim ślepku i wrzucą klucz... Wiem, wiem...","","True","Info_Bartok_KEY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:186","(zu sich selbst) Ich geb's auf, der ist ja völlig durchgeknallt.","Nie chcę się wtrącać, to jeden z największych szalonych.","","True","Info_Bartok_KEY_15_07","",""
