"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:196","Ich brauche einen Überblick über das Lager.","Potrzebuję przejrzenia obozu.","","True","PC_Thief_QUESTION_LOOKAROUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:197","Igaraz kann dir alles zeigen. Der hat sowieso den ganzen Tag nichts zu tun.","Igaraz może ci pokazać wszystko. Nie ma nic do roboty.","","True","PC_Thief_QUESTION_LOOKAROUND_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:198","Meistens treibt er sich am Eingang des Lagers herum.","Zwykle kręci się po wejściu do obozu.","","True","PC_Thief_QUESTION_LOOKAROUND_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:203","Was gibt's Neues?","Co nowego?","","False","PC_Thief_QUESTION_LOOKAROUND.PC_Thief_QUESTION.PC_Thief_QUESTION_NEWS","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:204","Wie sieht's im Lager aus?","Co słychać w obozie?","","False","PC_Thief_QUESTION_LOOKAROUND.PC_Thief_QUESTION.PC_Thief_QUESTION_CAMP","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:208","Ich brauche einen Überblick über das Lager.","Potrzebuję przejrzenia obozu.","","True","PC_Thief_QUESTION_LOOKAROUND.PC_Thief_QUESTION.PC_Thief_QUESTION_LOOKAROUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:209","Was sind die Regeln hier im Lager?","Jakie są zasady w obozie?","","True","PC_Thief_QUESTION_LOOKAROUND.PC_Thief_QUESTION.PC_Thief_QUESTION_RULES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:217","Was sind die Regeln hier im Lager?","Jakie są zasady w obozie?","","True","PC_Thief_QUESTION_RULES_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:218","Die Miliz achtet darauf, daß hier alles ruhig bleibt. Keine Kämpfe, kein Faustrecht! Wir brauchen jeden Mann!","Straż stara się, by wszystko było spokojne. Nie ma walki, nie ma prawa do pięści! Potrzebujemy każdego człowieka!","","True","PC_Thief_QUESTION_RULES_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:219","Wird jemand beim Klauen oder Morden erwischt, wird er bestraft.","Jeśli ktoś zostanie złapany podczas kradzieży lub morderstwa, zostanie ukarany.","","True","PC_Thief_QUESTION_RULES_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:220","Die Zeiten, als ich mir selbst noch die Taschen gefüllt habe, sind vorbei! Jetzt geht es um andere Dinge!","Czasy, kiedy ja sam się wypełniałem, już się skończyły! Teraz mamy inne sprawy!","","True","PC_Thief_QUESTION_RULES_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:223","Was gibt's Neues?","Co nowego?","","False","PC_Thief_QUESTION_RULES.PC_Thief_QUESTION.PC_Thief_QUESTION_NEWS","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:224","Wie sieht's im Lager aus?","Co słychać w obozie?","","False","PC_Thief_QUESTION_RULES.PC_Thief_QUESTION.PC_Thief_QUESTION_CAMP","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:228","Ich brauche einen Überblick über das Lager.","Potrzebuję przejrzenia obozu.","","True","PC_Thief_QUESTION_RULES.PC_Thief_QUESTION.PC_Thief_QUESTION_LOOKAROUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:229","Was sind die Regeln hier im Lager?","Jakie są zasady w obozie?","","True","PC_Thief_QUESTION_RULES.PC_Thief_QUESTION.PC_Thief_QUESTION_RULES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:242","Kann ich hier irgendwo pennen?","Czy w obozie są jeszcze wolne miejsca?","","False","PC_Thief_ROOM.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:258","Kann ich hier irgendwo pennen?","Czy w obozie są jeszcze wolne miejsca?","","False","PC_Thief_ROOM_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:259","Im Erzbaronhaus ist genug Platz, auch ich wohne jetzt da.","W domu Magnatów jest dość miejsca. Ja też tam mieszkam.","","True","PC_Thief_ROOM_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:260","Wie klingt das?","Jak to brzmi?","","True","PC_Thief_ROOM_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:261","Klingt verdammt gut.","Brzmi cholernie dobrze.","","True","PC_Thief_ROOM_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:262","Die Miliz beansprucht auch ein paar Räume.","Straż ma też kilka miejsc.","","True","PC_Thief_ROOM_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:263","Du wirst schon rausfinden, wo du pennen kannst.","Wkrótce się dowiesz, gdzie się zatrzymać.","","True","PC_Thief_ROOM_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:283","Ich muss meine Fähigkeiten trainieren","Muszę się nauczyć.","","True","PC_Thief_NEEDTRAINING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:295","Ich muss meine Fähigkeiten trainieren.","Muszę się nauczyć.","","True","PC_Thief_NEEDTRAINING_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:296","Ich kann dir helfen, was Geschicklichkeit und Bogenschiessen angeht.","Mogę ci pomóc w zręczności i strzelaniu z łuku.","","True","PC_Thief_NEEDTRAINING_Info_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:298","Magie ist Lesters Spezialität. Er experimentiert im alten Magierhaus in der Burg herum.","Magia to specjalność Lestera. Eksperymentuje w starym domu magów w okolicach zamku.","","True","PC_Thief_NEEDTRAINING_Info_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:300","Und dann ist da noch Cassian, der Leutnant der Miliz. Er wird dir mit Freuden alle Kampftechniken einprügeln.","A potem jest Cassian, porucznik straży. Z przyjemnością nauczy cię wszystkich sztuk walki.","","True","PC_Thief_NEEDTRAINING_Info_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:301","Tagsüber trainiert er im Burginnenhof die Soldaten der Miliz.","W ciągu dnia trenuje strażników straży w dziedzinie zamku.","","True","PC_Thief_NEEDTRAINING_Info_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:304","Wie ich sehe, brauchst du auch eine neue Ausrüstung.","Widzę, że potrzebujesz nowego wyposażenia.","","True","PC_Thief_NEEDTRAINING_Info_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:305","Nimm erstmal dieses Schwert. Bessere Waffen wirst du schon alleine auftreiben.","Najpierw weź ten miecz. Sam sobie znajdziesz lepsze oręży.","","True","PC_Thief_NEEDTRAINING_Info_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:310","Ich geb dir auch etwas Silber. Das ist die neue Währung hier, seit die Barriere weg ist.","Dam ci też trochę srebra. To jest nowa moneta, która pojawiła się tutaj od czasu zniesienia Bariery.","","True","PC_Thief_NEEDTRAINING_Info_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:313","Es gibt hier viele Möglichkeiten etwas zu verdienen.","Jest tu wiele sposobów na zarobienie.","","True","PC_Thief_NEEDTRAINING_Info_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:325","Wofür brauche ich Bogentalent?","Po co mi potrzeba łucznicy?","","True","PC_Thief_WHYBOW.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:340","Wofür brauche ich Bogentalent?","Po co mi potrzeba łucznicy?","","True","PC_Thief_WHYBOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:341","Je mehr Talent du im Umgang mit dieser Waffe erlernst, desto schneller kannst du Pfeile abfeuern.","Im więcej umiejętności będziesz miał w użyciu tej broni, tym szybciej będziesz mógł strzelać z strzał.","","True","PC_Thief_WHYBOW_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:342","Ausserdem kann nur ein talentierter Bogenschütze ungeschütze Stellen treffen und so manchmal tiefere Wunden verursachen.","Tylko zręczny łucznik może uderzyć w nieobronne miejsca, a czasami powodować głębokie rany.","","True","PC_Thief_WHYBOW_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:354","Wofür brauche ich Geschicklichkeit?","Na co potrzeba zręczności?","","True","PC_Thief_WHYDEX.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:369","Wofür brauche ich Geschicklichkeit?","Na co potrzeba zręczności?","","True","PC_Thief_WHYDEX_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:370","Je geschickter du bist, desto häufiger triffst du ein Ziel mit dem Bogen.","Im bardziej zręcznie jesteś, tym częściej uderzasz w cel łukiem.","","True","PC_Thief_WHYDEX_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:371","Besonders ungeschickte Bogenschützen geben manchmal ein halbes Dutzend Schüsse ab, ohne ihr Ziel auch nur ein einziges Mal zu treffen.","Zwłaszcza niewykwalifikowani łucznicy strzelają nawet do pół tuzina strzałów, nie dotknięwszy nawet jednego celu.","","True","PC_Thief_WHYDEX_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:372","Die besseren Bögen sind darüberhinaus so schwer zu handhaben, dass nur sehr geschickte Schützen überhaupt damit umgehen können.","Lepsze łuki są tak trudne do rąk, że tylko zręczni strzelcy potrafią je użyć.","","True","PC_Thief_WHYDEX_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:388","Ich will trainieren","Chcę się szkolić!","","False","PC_Thief_STARTRAINING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:400","Ich will trainieren.","Chcę się wyszkolić.","","False","PC_Thief_STARTRAINING_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:404","Ich will geschickter werden","Chcę być zręczniejszy.","","False","PC_Thief_STARTRAINING_Info.PC_Thief_STARTRAINING.PC_Thief_STARTRAINING_DEX","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:426","Ich will geschickter werden.","Chciałbym zwiększyć swoją zręczność.","","False","PC_Thief_STARTRAINING_DEX_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:461","Zeig mir den Umgang mit dem Bogen.","Pokaż mi proszę, jak się posługiwać łukiem.","","False","PC_Thief_STARTRAINING_BOW1_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:462","Zunächst die Haltung. Es ist wichtig dass du sicheren Stand hast, wenn du ruhig schiessen willst.","Najpierw stan. Jeśli chcesz strzelać spokojnie, musisz mieć bezpieczną pozycję.","","True","PC_Thief_STARTRAINING_BOW1_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:463","Visiere dein Ziel über den gestreckten Arm an.","Celuj powyżej wyciągniętej ramii.","","True","PC_Thief_STARTRAINING_BOW1_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:464","Dann spanne den Bogen mit ganzer Kraft. Lass das Ziel dabei nicht aus den Augen.","W takim razie trzymaj łuk z całą mocą. Nie zapomnij o celu.","","True","PC_Thief_STARTRAINING_BOW1_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:465","Du wirst nicht mit jedem Schuss treffen. Aber je talentierter du bist, desto öfter triffst du.","Nie będziesz walczył z każdym strzałem. Ale im bardziej jesteś zręczny, tym częściej będziesz walczył.","","True","PC_Thief_STARTRAINING_BOW1_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:466","Soviel zur Theorie. Mal sehen, wie gut du mit dem Bogen umgehst.","No i do teorii. Zobaczymy, jak dobrze się posługiwasz łukiem.","","True","PC_Thief_STARTRAINING_BOW1_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:467","Draussen im Burghof ist die Mauer gebrochen. Auf dem Wehrgang und auf dem Vordach der Schmiede haben sich FLEISCHWANZEN eingenistet.","W okolicy, na dziedzińcu zamku, mur jest złamany. Na przejściu i na dachu kuźni stały się szczury.","","True","PC_Thief_STARTRAINING_BOW1_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:468","Die Mistviecher machen die Mauern kaputt. Suche dir eine gute Position und erledige mindestens 5 Stück.","Te bestie rozbijają mury. Znajdź sobie odpowiednią pozycję i załatw co najmniej 5 sztuk.","","True","PC_Thief_STARTRAINING_BOW1_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:500","Ich habe noch keinen Bogen","Nie mam jeszcze łuku.","","True","PC_Thief_BOW1RUNNING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:512","Ich habe noch keinen Bogen. Womit soll ich sie erledigen?","Nie mam jeszcze łuku. Z czym mam je zdobyć?","","True","PC_Thief_BOW1RUNNING_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:513","Geh zu Helvegor am Marktplatz. Er kann dir bestimmt einen Bogen verkaufen.","Idź na targowisko do Helvegora. Na pewno może ci sprzedać łuk.","","True","PC_Thief_BOW1RUNNING_Info_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:529","Die Fleischwanzen knabbern nichts mehr an.","Te chrząszcze już się nie zawracają.","","True","PC_Thief_BOW1SUCCESS.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:623","Die Fleischwanzen knabbern nichts mehr an.","Te chrząszcze już się nie zawracają.","","True","PC_Thief_BOW1SUCCESS_Info_Ready_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:624","Ausgezeichnet.","To świetnie!","","False","PC_Thief_BOW1SUCCESS_Info_Ready_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:644","Wo treiben sich die Meatbugs nochmal rum?","Gdzie znowu się rozprawiają te bestie?","","True","PC_Thief_BOW1RunningMeatBug.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:726","Wo treiben sich die Meatbugs nochmal rum?","Gdzie znowu się rozprawiają te bestie?","","True","PC_Thief_BOW1SUCCESS_Info_Running_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:727","Hörst Du mir überhaupt zu? Auf dem Vordach der Schmiede und dem Wehrgang.","Czy mnie słuchasz? Na szczycie kowalni i na przejściu do obrony.","","True","PC_Thief_BOW1SUCCESS_Info_Running_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:736","Ich will Meister des Bogenschiessens werden.","Chcę zostać mistrzem łucznictwa.","","True","PC_Thief_STARTRAINING_BOW2_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:740","Sehr gut! Die Grundlagen kennst du ja schon. Kommen wir als zu den Feinheiten.","Bardzo dobrze! Wiesz już podstawy. Chodźmy do drobiazgów.","","True","PC_Thief_STARTRAINING_BOW2_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:741","Den ersten Schuss solltest du aus großer Entfernung abgeben, damit Du mehrere Treffer landen kannst, bevor der Gegner dich erreicht.","Pierwszy strzał należy wykonać z dużej odległości, dzięki czemu możesz wyciągnąć kilka ciosów, zanim przeciwnik cię dotrze.","","True","PC_Thief_STARTRAINING_BOW2_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:742","Um auch weiter entfernte Ziele zu treffen, musst du höher zielen. Bewegt sich das Ziel seitlich, musst Du ausserdem vorhalten, damit es in deinen Schuss reinläuft.","Aby trafić w odległe miejsca, musisz celować wyżej. Jeśli cel ruszy w stronę, musisz również utrzymać go w miejscu, aby trafić do strzału.","","True","PC_Thief_STARTRAINING_BOW2_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:743","Wenn du das beachtest, wirst du ab jetzt viel öfter treffen.","Jeśli uważasz na to, to od tej pory spotkasz ich znacznie częściej.","","True","PC_Thief_STARTRAINING_BOW2_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:744","Ich hab auch eine Idee, wie du das Ganze üben kannst.","Mam też pomysł, jak to wszystko wykorzystać.","","True","PC_Thief_STARTRAINING_BOW2_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:745","Vor dem Lager, in der Nähe der Brücke, treiben sich oft Molerats herum. Versuche 5 zu erlegen und bring mir das Fleisch.","Przed obozem, niedaleko mostu, często kręci się Molerat. Spróbuj zabić 5 i przynieś mi mięso.","","True","PC_Thief_STARTRAINING_BOW2_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:746","Dann werd ich mich mal um die Biester kümmern.","W takim razie zajmę się tymi bestiami.","","True","PC_Thief_STARTRAINING_BOW2_15_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:777","Gibt es noch etwas, daß ich über die Molerats wissen muß?","Czy jest coś jeszcze, co powinienem wiedzieć o molerach?","","True","PC_Thief_BOW2RUNNING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:791","Gibt es noch etwas, daß ich über die Molerats wissen muß?","Czy jest coś jeszcze, co powinienem wiedzieć o molerach?","","True","PC_Thief_BOW2RUNNING_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:792","Sie sind langsam und können nicht klettern. Sollte nicht so schwer werden, ein paar zu erlegen, wenn Du vorsichtig bist.","Są ciche i nie potrafią wspinać się. Jeśli będziesz ostrożny, nie będzie zbyt trudno ich zabić.","","True","PC_Thief_BOW2RUNNING_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:806","Ich hab das Fleisch der Molerats","Mam mięso z smoczy.","","True","PC_Thief_BOW2SUCCESS.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:820","Ich hab das Fleisch der Molerats","Mam mięso z smoczy.","","True","PC_Thief_BOW2SUCCESS_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:821","Gute Arbeit. Du bist schon wieder besser in Form!","Dobra robota. Wróciłeś do lepszej formy!","","True","PC_Thief_BOW2SUCCESS_Info_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:822","Wenn ich mit meinem Trainig fertig bin, kann ich überall als Kammerjäger anheuern.","Kiedy skończę z tym, mogę zatrudnić każdego, kto chce zostać łowcą komnat.","","True","PC_Thief_BOW2SUCCESS_Info_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:842","Ich möchte Diebes-Talente lernen.","Chciałbym się nauczyć złodziejskiej umiejętności.","","True","PC_Thief_STARTRAINING_THIEF.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:854","Ich möchte Diebes-Talente lernen.","Chciałbym się nauczyć złodziejskiej umiejętności.","","True","PC_Thief_STARTRAINING_THIEF_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:855","Schleichen, Schlösser knacken, Taschendiebstahl? Aus der Nummer bin ich raus. Muß dafür sorgen, daß hier im Lager ein paar Regeln eingehalten werden.","Szumowanie, otwieranie zamków, kradzież kieszonkowa? Nie mam już problemu. Muszę mieć pewność, że w obozie przestrzegają się pewnych zasad.","","True","PC_Thief_STARTRAINING_THIEF_Info_11_02","",""
