"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:195","Du scheinst einen schlechten Tag zu haben.","","","False","AMZ_900_Thora_TRAINING_ANGRY_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:196","Wenn du mal Hilfe brauchst, solltest du etwas freundlicher sein!","","","False","AMZ_900_Thora_TRAINING_ANGRY_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:203","Mit dir werde ich auch ohne Training fertig!","","","False","AMZ_900_Thora_TRAINING_HOSTILE_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:204","Tatsächlich? Dann zeig doch mal, was du kannst!","","","False","AMZ_900_Thora_TRAINING_HOSTILE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:240","(fröhlich) Na, ich kämpfe nicht so schlecht, oder?","","","False","AMZ_900_NOTENOUGH_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:241","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","","","False","AMZ_900_Thora_NOTENOUGH_Info.AMZ_900_Thora_NOTENOUGH.AMZ_900_Thora_NOTENOUGH_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:242","Stimmt. Wirklich nicht so schlecht!","","","False","AMZ_900_Thora_NOTENOUGH_Info.AMZ_900_Thora_NOTENOUGH.AMZ_900_Thora_NOTENOUGH_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:247","Stimmt. Wirklich nicht so schlecht!","","","False","AMZ_900_NOTENOUGH_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:248","(freundlich) Na dann, bis später!","","","False","AMZ_900_NOTENOUGH_NO_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:257","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","","","False","AMZ_900_NOTENOUGH_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:258","Na wenn das so ist... tu das besser jetzt, sonst schluckst du nochmal Staub!","","","False","AMZ_900_NOTENOUGH_YES_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:276","Wohin gehst du?","","","False","AMZ_900_Thora_SEEYA.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:295","Wohin gehst du?","","","False","AMZ_900_SEEYA_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:296","Zur Arena. Ich kämpfe dort. Tagsüber bin ich meistens da.","","","False","AMZ_900_SEEYA_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:308","Und wo bist du... nachts?","","","False","AMZ_900_Thora_WHERENIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:323","Und wo bist du... nachts?","","","False","AMZ_900_WHERENIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:324","(Lacht) Du bist zwar schlecht in Form, aber dafür ganz schön dreist!","","","False","AMZ_900_WHERENIGHT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:339","Warte mal!","","","False","AMZ_900_Thora_HEYWAIT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:356","Warte mal!","","","False","AMZ_900_HEYWAIT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:357","(fröhlich) Wir sehen uns später!","","","False","AMZ_900_HEYWAIT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:379","Was tust du hier draussen?","","","False","AMZ_900_Thora_NIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:395","Was tust du hier draussen?","","","False","AMZ_900_NIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:396","Ich betrachte die Sterne. Sie sind erfüllt von der Macht des Feuers.","","","False","AMZ_900_NIGHT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:397","Das Feuer bestimmt mein Schicksal, so wie es das der Sterne bestimmt.","","","False","AMZ_900_NIGHT_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:411","Betrachtest du immer noch die Sterne?","","","False","AMZ_900_Thora_NIGHTAGAIN.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:428","Betrachtest du immer noch die Sterne?","","","False","AMZ_900_NIGHTAGAIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:429","Die Sterne reflektieren das Feuer in mir. Ich liebe die Sterne.","","","False","AMZ_900_NIGHTAGAIN_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:479","(wütend) Gib mir den Kampfstab!","","","False","AMZ_900_MYWEAPON_Info_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:482","Ich glaube, ich behalte ihn lieber.","","","False","AMZ_900_Thora_MYWEAPON_Info.AMZ_900_Thora_MYWEAPON.AMZ_900_Thora_MYWEAPON_TAKEN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:483","Hier hast du das Ding zurück!","","","False","AMZ_900_Thora_MYWEAPON_Info.AMZ_900_Thora_MYWEAPON.AMZ_900_Thora_MYWEAPON_GIVEBACK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:489","Hier hast du das Ding zurück!","","","False","AMZ_900_MYWEAPON_GIVEBACK_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:491","Dann zeig mal, ob du noch was anderes drauf hast, ausser Waffenstehlen.","","","False","AMZ_900_MYWEAPON_GIVEBACK_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:499","Ich glaube, ich behalte ihn lieber.","","","False","AMZ_900_MYWEAPON_TAKEN_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:500","(wütender) Du kannst dich nicht mal in der Arena an die Regeln halten!","","","False","AMZ_900_MYWEAPON_TAKEN_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:537","Bin gespannt, was du draufhast.","","","False","AMZ_900_CHALLENGED_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:538","Wir sehen uns heute Abend in der Arena!","","","False","AMZ_900_CHALLENGED_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:542","Das ist MEINE Vorbereitungskammer.","","","False","AMZ_900_CHALLENGED_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:552","Bist du nervös, oder warum redest du soviel?","","","False","AMZ_900_CHALLENGED_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:558","Wir sehen uns in der Arena. Morgen Abend!","","","False","MIL_121_CHALLENGED_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:591","Du hast in meiner Vorbereitungskammer nichts zu suchen. Verschwinde!","","","False","AMZ_900_PRENPC_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:604","Du kämpfst in der Arena?","","","False","AMZ_900_Thora_GLADIATOR.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:620","(ungläubig) Du kämpfst in der Arena?","","","False","AMZ_900_GLADIATOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:624","(spöttisch)Du solltest wissen, daß ich mit Waffen umgehen kann.","","","False","AMZ_900_GLADIATOR_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:625","ja... ich erinnere mich!","","","False","AMZ_900_GLADIATOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:629","Du glaubst wohl immer noch, daß nur Männer mit Waffen umgehen können!","","","False","AMZ_900_GLADIATOR_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:643","Was hast du da für eine seltsame Waffe?","","","False","AMZ_900_Thora_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:659","Was hast du da für eine seltsame Waffe?","","","False","AMZ_900_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:665","Einen thyrianischer Kampfstab.","","","False","AMZ_900_WEAPON_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:666","Ist schnell wie ein Pfeil und hat eine grosse Reichweite.","","","False","AMZ_900_WEAPON_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:667","Diese Waffe zu meistern ist sehr schwierig.","","","False","AMZ_900_WEAPON_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:682","Wieviele Arenakämpfe hast du gewonnen?","","","False","AMZ_900_Thora_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:698","Wieviele Arenakämpfe hast du gewonnen?","","","False","AMZ_900_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:699","Also bis jetzt... Alle.","","","False","AMZ_900_VICTORIES_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:700","(gelangweilt) Die Kämpfer hier sind wirklich keine Gegner für mich!","","","False","AMZ_900_VICTORIES_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:713","Ich fordere dich zu einem Arenakampf heraus!","","","False","AMZ_900_Thora_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:736","Ich fordere dich zu einem Arenakampf heraus!","","","False","AMZ_900_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:740","Sobald ich meinen Kampfstab wiederhabe, werde ich gegen dich antreten.","","","False","AMZ_900_CHALLENGE_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:745","Ich habe deine Waffe... ähem... gefunden! Hier!","","","False","AMZ_900_Thora_CHALLENGE_Info.AMZ_900_Thora_CHALLENGE.AMZ_900_Thora_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:753","Wird doch Zeit, daß du mal einen Kampf verlierst!","","","False","AMZ_900_CHALLENGE_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:758","Du hast Mist gebaut, in der Arena.","","","False","AMZ_900_CHALLENGE_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:759","Klär das mit dem Arenameister, sonst kann ich nicht gegen dich kämpfen!","","","False","AMZ_900_CHALLENGE_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:766","Solange du nicht mal Malgar besiegt hast, kämpfe ich nicht gegen dich!","","","False","AMZ_900_CHALLENGE_16_06","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:767","Er ist nach mir der zweitbeste Kämpfer hier.","","","False","AMZ_900_CHALLENGE_16_07","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:773","Es wird mir eine Freude sein, gegen dich zu kämpfen.","","","False","AMZ_900_CHALLENGE_16_08","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:774","Gib dein Preisgeld beim Arenameister ab, dann können wir heute abend zusammen... (neckisch) TANZEN!!!","","","False","AMZ_900_CHALLENGE_16_09","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:783","Ich habe deine Waffe... ähem... gefunden! Hier!","","","False","AMZ_900_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:785","Kann nur für dich hoffen, dass du sie wirklich GEFUNDEN hast.","","","False","AMZ_900_CHALLENGE_FOUND_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:806","Kannst du mir den Umgang mit dem Kampfstab beibringen?","","","False","AMZ_900_Thora_TEACHME.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:821","Kannst du mir den Umgang mit dem Kampfstab beibringen?","","","False","AMZ_900_TEACHME_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:822","Ich könnte schon. Aber die Waffe ist schwer zu führen, nichts für Anfänger!","","","False","AMZ_900_TEACHME_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:823","Solange Du kein gleichwertiger Gegner für mich bist, wäre das reine Zeitverschwendung!","","","False","AMZ_900_TEACHME_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:836","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","","","False","AMZ_900_Thora_TEACHWHAT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:851","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","","","False","AMZ_900_TEACHWHAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:852","Du musst dir meinen Respekt verdienen! Bisher hat das noch keiner der Gladiatoren hier geschafft.","","","False","AMZ_900_TEACHWHAT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:864","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","","","False","AMZ_900_Thora_TEACHNOW.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:879","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","","","False","AMZ_900_TEACHNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:882","Du hast mich in der Arena besiegt, aber vielleicht hast du nur Glück gehabt.","","","False","AMZ_900_TEACHNOW_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:883","Wenn du es schaffst, mich als Champion abzulösen, werde dich in die Kunst des Kampfstabes einführen.","","","False","AMZ_900_TEACHNOW_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:887","Du hast es geschafft. Du bist Champion dieser Arena.","","","False","AMZ_900_TEACHNOW_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:888","Wie versprochen werde ich dich nun im Stabkampf unterrichten. Sag mir, wenn du bereit dafür bist.","","","False","AMZ_900_TEACHNOW_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:910","Ich muss mit den Feuermagiern in der Bergfestung sprechen!","","","False","AMZ_900_Thora_NEEDTOFORTRESS.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:926","Ich muss mit den Feuermagiern in der Bergfestung sprechen!","","","False","AMZ_900_NEEDTOFORTRESS_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:927","Du bist ja ein Spassvogel, warum erzählst du mir das?","","","False","AMZ_900_NEEDTOFORTRESS_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:929","Ich hörte, du bist eine Kundschafterin der Paladine!","","","False","AMZ_900_Thora_NEEDTOFORTRESS_Info.AMZ_900_Thora_NEEDTOFORTRESS.AMZ_900_Thora_NEEDTOFORTRESS_NEAR","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:930","Kein Wort mehr Weib! Du wirst mich dorthinbringen.","","","False","AMZ_900_Thora_NEEDTOFORTRESS_Info.AMZ_900_Thora_NEEDTOFORTRESS.AMZ_900_Thora_NEEDTOFORTRESS_INSULT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:931","Diego schickt mich! Du sollst mich dorthinbringen.","","","False","AMZ_900_Thora_NEEDTOFORTRESS_Info.AMZ_900_Thora_NEEDTOFORTRESS.AMZ_900_Thora_NEEDTOFORTRESS_DIEGO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:938","Ich hörte, du bist eine Kundschafterin der Paladine!","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:939","Scheint sich ja mittlerweile herumgesprochen zu haben.","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:940","Aber warum sollte ich dich zur Bergfestung bringen?","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:941","Es ist von grösster Wichtigkeit. Ich habe Informationen über die dämonische Bedrohung nach der die Feuermagier forschen.","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_15_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:945","(überrascht) Was weist DU über die Dämonen?","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:946","Bringe mich zur Festung, es ist wichtig.","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_15_06","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:947","Nun gut, ich werde dich an den Wachen vorbeibringen, aber ich kann dir nicht alle Türen öffnen. Du wirst allerhand Überzeugungsarbeit leisten müssen.","","","False","AMZ_900_NEEDTOFORTRESS_NEAR_16_07","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:954","Diego schickt mich! Du sollst mich dorthinbringen.","","","False","AMZ_900_NEEDTOFORTRESS_DIEGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:955","Ja und?? Diego hat mir garnichts zu sagen!","","","False","AMZ_900_NEEDTOFORTRESS_DIEGO_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:962","Kein Wort mehr Weib! Du wirst mich dorthinbringen.","","","False","AMZ_900_NEEDTOFORTRESS_INSULT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:966","(seufzt) Sind die blauen Flecken, die ich dir verpasst habe etwa schon wieder verheilt?","","","False","AMZ_900_NEEDTOFORTRESS_INSULT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:967","Kein Problem, ich kann dir gerne ein paar neue verabreichen.","","","False","AMZ_900_NEEDTOFORTRESS_INSULT_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:971","(seufzt) Ich glaube du brauchst eine Lektion in guten Manieren.","","","False","AMZ_900_NEEDTOFORTRESS_INSULT_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:987","Dann lass uns zur Bergfestung aufbrechen.","","","False","AMZ_900_Thora_LETSGO.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:1002","Dann lass uns zur Bergfestung aufbrechen.","","","False","AMZ_900_LETSGO_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:1003","Ich bin bereit. Etwas Abwechslung ist mir ohnehin willkommen.","","","False","AMZ_900_LETSGO_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:1004","Sollten wir uns unterwegs verlieren, treffen wir uns wieder an der Arena, klar?","","","False","AMZ_900_LETSGO_16_03","",""
