location,source,target,id,fuzzy,context,translator_comments,developer_comments
Scripts/Content/Story/SVM.d:611,Ich will schlafen! Komm später wieder.,Ты потревожил мой сон!,,True,SVM_4_YouDisturbedMySlumber,,
Scripts/Content/Story/SVM.d:612,"Lass bloß die Finger von meinen Sachen, verstanden?","Убери руки от моих вещей, понял?",,True,SVM_4_YouStoleFromMe,,
Scripts/Content/Story/SVM.d:613,Warum hast du mich angegriffen??,,,False,SVM_4_YouAttackedMe,,
Scripts/Content/Story/SVM.d:613,Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!,"На твоей совести жизнь одного из наших людей. Еще одна ошибка, и ты будешь следующим!",,True,SVM_4_YouKilledMyFriend,,
Scripts/Content/Story/SVM.d:615,"Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Ты задал мне хорошую трепку, парень. Это был неплохой бой, но теперь он окончен!",,True,SVM_4_YouDefeatedMeWell,,
Scripts/Content/Story/SVM.d:617,...wenn du meinst..., ...если ты думаешь...,,True,SVM_4_Smalltalk01,,
Scripts/Content/Story/SVM.d:617,...kann schon sein..., ...может быть...,,True,SVM_4_Smalltalk02,,
Scripts/Content/Story/SVM.d:618,...war nicht besonders schlau..., ...это было не слишком умно...,,True,SVM_4_Smalltalk03,,
Scripts/Content/Story/SVM.d:619,...ich halt mich da lieber raus..., ...я не хочу в это ввязываться...,,True,SVM_4_Smalltalk04,,
Scripts/Content/Story/SVM.d:620,...das ist wirklich nicht mein Problem..., ...это точно не моя проблема...,,True,SVM_4_Smalltalk05,,
Scripts/Content/Story/SVM.d:621,"...war doch klar, dass das Ärger gibt..."," ...похоже, назревает проблема...",,True,SVM_4_Smalltalk06,,
Scripts/Content/Story/SVM.d:622,"...aber behalt's für dich, muss nicht gleich jeder wissen..."," ...держи это при себе, людям необязательно знать об этом.",,True,SVM_4_Smalltalk07,,
Scripts/Content/Story/SVM.d:623,...das passiert mir nicht noch mal..., ...больше этого не случится...,,True,SVM_4_Smalltalk08,,
Scripts/Content/Story/SVM.d:624,...an der Geschichte muss wohl doch was dran sein..., ...что-то не то в этой истории...,,True,SVM_4_Smalltalk09,,
Scripts/Content/Story/SVM.d:625,"...man muss eben aufpassen, was man rumerzählt..."," ...ты должен следить за тем, что говоришь людям...",,True,SVM_4_Smalltalk10,,
Scripts/Content/Story/SVM.d:626,...solange ich damit nichts zu tun habe..., ...пока меня не впутали...,,True,SVM_4_Smalltalk11,,
Scripts/Content/Story/SVM.d:627,"...man darf auch nicht alles glauben, was man hört...", ...ты не должен верить всему...,,True,SVM_4_Smalltalk12,,
Scripts/Content/Story/SVM.d:628,...in seiner Haut will ich trotzdem nicht stecken..., ...не хотел бы я оказаться на его месте...,,True,SVM_4_Smalltalk13,,
Scripts/Content/Story/SVM.d:629,...immer wieder dieselbe Leier..., ...каждый раз одна и та же история...,,True,SVM_4_Smalltalk14,,
Scripts/Content/Story/SVM.d:630,...manche lernen eben gar nichts dazu..., ...некоторых людей ничего не учит...,,True,SVM_4_Smalltalk15,,
Scripts/Content/Story/SVM.d:631,...früher wäre das ganz anders gelaufen...," ...были времена, когда все было совсем по-другому...",,True,SVM_4_Smalltalk16,,
Scripts/Content/Story/SVM.d:632,...gequatscht wird viel..., ...люди всегда болтают...,,True,SVM_4_Smalltalk17,,
Scripts/Content/Story/SVM.d:633,...ich hör' nicht mehr auf das Gefasel..., ...я больше не слушаю всякую трепотню...,,True,SVM_4_Smalltalk18,,
Scripts/Content/Story/SVM.d:634,"...verlass dich auf jemanden und du bist verlassen, das ist eben so..."," ...веришь кому-то - и в результате попадаешь в неприятности, так всегда и бывает...",,True,SVM_4_Smalltalk19,,
Scripts/Content/Story/SVM.d:635,"...ich glaube kaum, dass sich daran was ändern wird..."," ...я сомневаюсь, что это когда-нибудь изменится...",,True,SVM_4_Smalltalk20,,
Scripts/Content/Story/SVM.d:636,...wahrscheinlich hast du Recht...," ...скорее всего, ты прав...",,True,SVM_4_Smalltalk21,,
Scripts/Content/Story/SVM.d:637,"...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...", ...держись. Лучше ни на что не натыкаться...,,True,SVM_4_Smalltalk22,,
Scripts/Content/Story/SVM.d:639,"...ich dachte, das wäre schon lange geklärt..."," ...я думал, это выяснили еще очень давно...",,True,SVM_4_Smalltalk23,,
Scripts/Content/Story/SVM.d:639,...lass uns lieber über was anderes reden..., ...давай поговорим о чем-нибудь еще...,,True,SVM_4_Smalltalk24,,
Scripts/Content/Story/SVM.d:640,Ommm,Оммм...,,True,SVM_4_Om,,
Scripts/Content/Story/SVM.d:641,Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.,,,False,SVM_4_YouDisturbedArenaFight,,
Scripts/Content/Story/SVM.d:642,Bist du wahnsinnig. In der Arena wird nicht getötet!,,,False,SVM_4_YouMurderedInArena,,
Scripts/Content/Story/SVM.d:643,Keine Magie in der Arena. Das ist Gesetz!,,,False,SVM_4_NoMagicInArena,,
Scripts/Content/Story/SVM.d:645,Keine Fernkampfwaffen in der Arena! Weg damit!,,,False,SVM_4_NoBowInArena,,
Scripts/Content/Story/SVM.d:646,Punkt für dich!,,,False,SVM_4_PointForYou,,
Scripts/Content/Story/SVM.d:647,Punkt für mich!,,,False,SVM_4_PointForMe,,
Scripts/Content/Story/SVM.d:648,"Glaubst wohl ich seh nicht, dass das nicht genug Silber ist, Junge!",,,False,SVM_4_NotEnoughSilver,,
Scripts/Content/Story/SVM.d:651,BUUHHH!!!!,,,False,SVM_4_Buh,,
Scripts/Content/Story/SVM.d:651,Ich sehe Regen nach oben fliegen,,,False,SVM_4_Possessed1,,
Scripts/Content/Story/SVM.d:653,Aaaaarrgh Ha Ha Ha argh,,,False,SVM_4_Possessed2,,
