"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_POS_602_Halbert.d:98","Sie ist überall, schön und friedlich. Aber die Dunkelheit in dir, nennst du Angst und Zweifel.","Во тьме всюду покой и красота. Но тьма внутри тебя иная, полная страха и сомнений.","","False","POS_602_CRAZY_00_08","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:50","Ist dir einer gefolgt?","За тобой следят?","","False","Pos_603_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:59","Haben sie dich geschickt?","Это ты их прислал?","","False","Pos_603_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:68","Sie sind hinter mir her, ich weiß es.","Они позади меня, я точно знаю.","","False","Pos_603_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:77","Sie werden mich finden, sie finden jeden.","Они найдут меня. Найдут каждого.","","False","Pos_603_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:86","Hast du sie gesehen? Ich habe sie schon oft gesehen.","Ты видел их? Я их вижу часто.","","False","Pos_603_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:95","Sie kommen in der Nacht, wenn wir schlafen","Они приходят ночью, пока мы спим.","","False","Pos_603_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:104","Irgendwann kriegen sie dich und dann nehmen sie dich mit.","Рано или поздно они найдут тебя. Заберут тебя с собой.","","False","Pos_603_CRAZY_00_07","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:113","Sie stecken dich in einen Käfig und fügen dir Schmerzen zu.","Они засунут тебя в клетку. Они причинят тебе боль.","","False","Pos_603_CRAZY_00_08","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:122","Sie machen schreckliche Dinge mit dir. Sie qäulen dich.","Они будут делать ужасные вещи, будут мучить тебя.","","False","Pos_603_CRAZY_00_09","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:129","Ich war schon bei ihnen, aber ich bin ihnen entkommen!","Я был там, но я смог от них сбежать!","","False","Pos_603_CRAZY_00_10","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:138","Wenn sie mich noch einmal erwischen, werden sie mich töten.","Если они снова меня найдут - я не жилец.","","False","Pos_603_CRAZY_00_11","",""
"Scripts/Content/Story/Missions/DIA_POS_603_Gonker.d:147","Es sind viele. sie sind überall und sie beobachten alles.","Их много. Они повсюду. Они за всеми следят.","","False","Pos_603_CRAZY_00_12","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:51","Nein, nein geht weg, geht alle weg!","Нет, нет, уходи прочь! Все вы уходите прочь!","","False","POS_604_CRAZY_00_01","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:59","Lasst mich in Ruhe, verschwindet!","Оставь меня в покое, исчезни!","","False","POS_604_CRAZY_00_02","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:67","AUUUUUUUUUU !!!!","АУУУУУУУУУУУУУУ!!!","","False","POS_604_CRAZY_00_03","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:75","Was wollt ihr denn, ich habe euch nichts getan!","Что тебе нужно?! Я ничего тебе не сделал!","","False","POS_604_CRAZY_00_04","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:83","Seid still, oh dieser schreckliche Lärm!","Когда уже этот шум затихнет?!","","False","POS_604_CRAZY_00_05","",""
"Scripts/Content/Story/Missions/DIA_POS_604_Possessed.d:91","(schreit)  RUHE RUHE ICH SAGTE RUUUUUUUHHÄÄÄÄÄÄÄÄ !!!!","(кричит) ПОКОЙ! ПОКОЙ! Я СКАЗАЛ ПОКОЙЙЙЙЙЙЙЙ!!!!","","False","POS_604_CRAZY_00_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:52","Glühende Funkengischt erhellt die Nacht, die Funken tanzen in den Himmel,","Яркая вспышка освещает ночную тьму, искры танцуют на небе.","","False","POS_605_CRAZY_02_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:53","stählerner Stab zu tödlichen Instrument geformt im Feuer des Lebens.","Пламя жизни превращает сталь в смертельное оружие.","","False","POS_605_CRAZY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:61","Blitzende Klinge schlitzt Bäuche, trennt Köpfe, zerteilt Leiber. Im Namen eines Grafen, eines Hauptmanns, eines Rates.","Сверкающими клинками вспарывают животы, отрубают головы, обрывают жизни. Во имя графа, по приказу капитана, по решению совета.","","False","POS_605_CRAZY_02_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:62","Im Namen eines Gottes...","Во имя какого-то божества...","","False","POS_605_CRAZY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:70","Faulender Körper tausendfach Gestank. Würmer kriechen durch knochige Höhlen,","Гниющие тела. Стократный смрад. Черви ползут в костяных пещерах.","","False","POS_605_CRAZY_02_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:71","wo Geier die leckeren Augen stibizt haben, mit ihren krummen Schnäbeln.","Стерватники своими кривыми клювами повытаскивали вкусные глаза.","","False","POS_605_CRAZY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:79","Siegesfeier ohne Freude. Gelächter hohl und leer. Der Wein schmeckt nach geronnenem Blut.","Люди празднуют победу, но радости в них нет. Смех их пустой, без чувства. И вкус вина напоминает запёкшуюся кровь.","","False","POS_605_CRAZY_02_07","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:80","Wenn der Hass triumphiert, ertrinkt die Liebe in ihren eigenen Tränen.","С победой ненависти, любовь утопает в собственных слезах.","","False","POS_605_CRAZY_02_08","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:104","Wie geht es dir, Schmied?","Эй, кузнец. Как ты себя чувствуешь?","","False","Info_Bartok_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:119","Wie geht es dir, Schmied?","Эй, кузнец. Как ты себя чувствуешь?","","False","Info_Bartok_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:120","(verrückt) SIE werden uns alle holen.. aieehhhhh","(безумно) ОНИ нас всех достанут... (стонет)","","False","Info_Bartok_HOWDY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:121","Ähh... ja, natürlich!","А... ну конечно!","","False","Info_Bartok_HOWDY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:122","(verrückt) SIE werden uns mit ihrer Unreitheit überziehen... ouhhlll","(безумно) ОНИ заставят нас покориться... (стонет)","","False","Info_Bartok_HOWDY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:123","Völlig...ahem... logisch!","Звучит... правдоподобно!","","False","Info_Bartok_HOWDY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:135","Wen meinst du mit SIE?","О ком ты говоришь?","","False","Info_Bartok_WHO.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:150","Wen meinst du mit SIE?","О ком ты говоришь?","","False","Info_Bartok_WHO_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:151","(verrückt) SIE jagen mich in meinen Träumen... arghhhh","(безумно) ОНИ охотятся за мной во снах... (стонет)","","False","Info_Bartok_WHO_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:152","WER, verdammt nochmal? WER???","Да кто эти ""ОНИ""? О чём ты?","","False","Info_Bartok_WHO_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:153","(verrückt) Bald werden SIE überall sein.... (sabbel)","(безумно) Скоро ОНИ будут повсюду... (лепечет)","","False","Info_Bartok_WHO_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:165","Du hast einen Schlüssel, den ich gerne haben würde!","Мне нужен твой ключ!","","False","Info_Bartok_KEY.description","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:180","Du hast einen Schlüssel, den ich gerne haben würde!","Мне нужен твой ключ!","","False","Info_Bartok_KEY_15_01","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:181","(verrückt) SIE kommen... dlblgldl... hörst du SIE auch, hörst du SIE kommen?","(безумно) ОНИ идут... (бормочет) ты слышишь ИХ? Слышишь как ОНИ идут?","","False","Info_Bartok_KEY_02_02","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:182","Nochmal zurück zum Schlüssel...","А теперь поговорим про ключ...","","False","Info_Bartok_KEY_15_03","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:183","(nachdenklich) Schlüssel ?","(задумавшись) Ключ?","","False","Info_Bartok_KEY_02_04","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:184","(hoffnungsvoll) JA... Genau... der Schlüssel!!!","(с надеждой) ДА... Конечно... КЛЮЧ!!!","","False","Info_Bartok_KEY_15_05","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:185","(verrückt) SIE werden uns in ein tiefes Verlies sperren und den Schlüssel wegwerfen... ich weiss es, ich weiss es...","(безумно) Они запрут нас в темнице, выбросят ключ... Да, я это знаю, зна-аю...","","False","Info_Bartok_KEY_02_06","",""
"Scripts/Content/Story/Missions/DIA_POS_605_Bartok.d:186","(zu sich selbst) Ich geb's auf, der ist ja völlig durchgeknallt.","(себе под нос) Похоже, больше я от него ничего не добьюсь.","","False","Info_Bartok_KEY_15_07","",""
