"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:174","OK, OK, ich kann dir noch das bischen Silber dazugeben, dass ich habe.","Vale, vale, te puedo dar el trozo de plata que tengo.","","True","Info_Sylvester_PICKCOSTNO_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:187","Vergiss es. Ich bin nicht interessiert!","Olvídalo. ¡No me interesa!","","True","Info_Sylvester_PICKCOSTNO.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTNONO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:188","Die Spitzhacke ist OK. Ich führ dich zur Ader.","El picante está bien. Te llevaré hasta la vena.","","True","Info_Sylvester_PICKCOSTNO.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTYES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:179","OK, das Geschäft gilt!","¡Vale, el trato va en marcha!","","True","Info_Sylvester_PICKCOSTNO.Info_Sylvester_PICK.Info_Sylvester_PICKCOSTNOSILVER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:183","Ich besitzte sonst nichts von Wert.","No tenía nada de valor.","","True","Info_Sylvester_PICKCOSTNO_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:184","Zeigst du mir die Ader trotzdem?","¿Me enseñarás la vena, de todas maneras?","","True","Info_Sylvester_PICKCOSTNO_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:194","OK, das Geschäft gilt!","¡Vale, el trato va en marcha!","","True","Info_Sylvester_PICKCOSTNOSILVER_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:195","Du bist ein übler Gauner! Ich sollte die anderen Leute hier vor dir warnen.","¡Eres un malvado bastardo! Debería advertir a la gente de ti.","","True","Info_Sylvester_PICKCOSTNOSILVER_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:196","Hier ist meine Spitzhacke.","Aquí tienes mi picadillo.","","True","Info_Sylvester_PICKCOSTNOSILVER_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:198","Nun führe mich wie abgemacht zur Erzader, dort bekommst du dann das Silber.","Ahora, como acordamos, tráeme a la arteria mineral, allí te daré la plata.","","True","Info_Sylvester_PICKCOSTNOSILVER_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:209","Vergiss es. Ich bin nicht interessiert!","Olvídalo. ¡No me interesa!","","True","Info_Sylvester_PICKCOSTNONO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:210","Immer diese Aufschneider. Wahrscheinlich gibt es die Ader überhaupt nicht.","Siempre esos arrogantes. Probablemente no haya una vena.","","True","Info_Sylvester_PICKCOSTNONO_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:211","Ist wohl ohnehin besser, wenn ich meine Hacke behalte. Wer weiss wann die Orks sich von der Mine verziehen.","De todas maneras, será mejor que me quede con mi espada. Quién sabe cuándo se largarán los orcos de la mina.","","True","Info_Sylvester_PICKCOSTNONO_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:243","OK, hier hast du die Hacke. Konnte die mühselige Schürferei eh nie leiden.","Vale, aquí tienes el agujero. No me gustaba la pesada explotación.","","True","Info_Sylvester_BUYPICK_03_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:251","Verarsch mich nicht! Besorg erst das Silber, dann kannst du auch die Hacke haben.","¡No me tomes el pelo! Primero tráeme la plata y luego tendrás el aguijón.","","True","Info_Sylvester_BUYPICK_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:281","Unglaublich, hier gibt es tatsächlich Erz.","Increíble. Aquí hay mineral.","","True","Info_Sylvester_CAVE_03_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:285","Danke nochmal. Leute wie dich gibt es hier sehr wenige.","Gracias otra vez. Aquí hay muy pocas personas como tú.","","True","Info_Sylvester_CAVE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:286","Wenn du etwas Erz brauchst, komm vorbei. Ich kann bestimmt mal ein paar Brocken abzweigen.","Si necesitas mineral, pasa. Seguro que puedo deshacerme de un par de trozos.","","True","Info_Sylvester_CAVE_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:298","Hier ist das Silber! Hoffentlich erstickst du daran, du Erpresser!","¡Aquí tienes la plata! ¡Espero que te ahogues, chantajeador!","","True","Info_Sylvester_CAVE_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:307","Dann werde ich mich mal gleich an die Arbeit machen.","Entonces me pondré al trabajo.","","True","Info_Sylvester_CAVE_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:311","Es ist schon spät. Ich werde mich noch etwas ausruhen und mich morgen früh dann an die Arbeit machen.","Ya es tarde. Me voy a descansar un poco y mañana por la mañana me pondré al trabajo.","","True","Info_Sylvester_CAVE_03_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:328","Hast du etwas Erz übrig?","¿Tienes algo de mineral?","","True","Info_Sylvester_GIVEORE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:344","Hast du etwas Erz übrig?","¿Tienes algo de mineral?","","True","Info_Sylvester_GIVEORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:348","Klar. Kannst ein paar Brocken haben, hier!","Claro. ¡Toma unos cuantos trozos!","","True","Info_Sylvester_GIVEORE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:355","Kann heute leider nichts mehr entbehren, aber vielleicht morgen wieder!","Por desgracia, hoy no me queda nada, pero quizá vuelva mañana.","","True","Info_Sylvester_GIVEORE_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:368","Hast du eine Spitzhacke für mich?","¿Me has traído un picadillo?","","True","Info_Sylvester_BUYPICKFRIEND.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:384","Hast du eine Spitzhacke für mich?","¿Me has traído un picadillo?","","True","Info_Sylvester_BUYPICKFRIEND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:388","Ich hab noch eine Reservehacke, die kannst du haben. Hier nimm!","Tengo una piqueta de repuesto que puedes quedarte. ¡Aquí tienes!","","True","Info_Sylvester_BUYPICKFRIEND_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:394","Ich habe nur noch diese eine Hacke. Tut mir leid!","Sólo me queda una de ellas. ¡Lo siento!","","True","Info_Sylvester_BUYPICKFRIEND_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:407","Ich bin auf der Suche nach Bluterz!","¡Busco sangre!","","True","MIN_300_Sylvester_BLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:422","Ich bin auf der Suche nach Bluterz!","¡Busco sangre!","","True","MIL_101_BLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:423","In der Mine gibt es eine Bluterzader. Allerdings ist dieses besondere Erz sehr selten. Warum willst du das wissen?","Hay una vasícula de sangre en la mina. Sin embargo, este mineral especial es muy raro. ¿Por qué quieres saberlo?","","True","MIL_101_BLOODORE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:424","Ich brauche Bluterz, um einen Runenstein zu gießen.","Necesito sangre para derramar una piedra rúnica.","","True","MIL_101_BLOODORE_15_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:425","Damit kenne ich mich nicht aus, aber ich besitze noch ein paar Brocken.","No sé nada de eso, pero aún me quedan unos cuantos trozos.","","True","MIL_101_BLOODORE_03_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:426","Ich schlage dir ein Geschäft vor.","Te propongo un trato.","","True","MIL_101_BLOODORE_03_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:427","Was für ein Geschäft?","¿Qué tipo de negocio?","","True","MIL_101_BLOODORE_15_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:428","Ich brauche eine bessere Waffe, eines dieser handlichen Kurzschwerter!","¡Necesito un arma mejor, una de esas escasas espadas cortas!","","True","MIL_101_BLOODORE_03_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:429","Aber Gotmar verkauft seine Waffen nur an die Miliz.","Pero Gotmar solo vende sus armas a la milicia.","","True","MIL_101_BLOODORE_03_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:430","Wenn du mir ein Kurzschwert besorgst, bekommst du mein Bluterz.","Si me traes una espada corta, tendrás mi sangre.","","True","MIL_101_BLOODORE_03_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:432","Vergiss es!","¡Olvídalo!","","True","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:433","Ich schau mal, ob ich ein Kurzschwert bekomme","Veré si puedo conseguir una espada corta.","","True","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:434","Ich überlege es mir","Lo pensaré.","","True","MIN_300_Sylvester_BLOODORE_Info.MIN_300_Sylvester_BLOODORE.MIN_300_Sylvester_BLOODORE_MAYBE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:439","Ich überlege es mir.","Lo pensaré.","","True","MIL_101_BLOODORE_MAYBE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:440","Wenn du ein Kurzschwert hast, tausche ich es gegen mein Bluterz.","Si tienes una espada corta, la cambio por mi sangre.","","True","MIL_101_BLOODORE_MAYBE_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:451","Ich schau mal, ob ich ein Kurzschwert bekomme","Veré si puedo conseguir una espada corta.","","True","MIL_101_BLOODORE_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:452","Gut, wenn du eins hast, bekommst du mein Bluterz.","Bien, si tienes uno, tendrás mi sangre.","","True","MIL_101_BLOODORE_YES_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:463","Vergiss es!","¡Olvídalo!","","True","MIL_101_BLOODORE_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:464","Dann gibt's auch kein Bluterz!","¡Entonces no habrá sangrado!","","True","MIL_101_BLOODORE_NO_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:480","Ich habe ein Kurzschwert für dich","Tengo una espada corta para ti.","","True","MIL_101_Sylvester_Sword.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:496","Ich habe ein Kurzschwert für dich.","Tengo una espada corta para ti.","","True","MIL_101_SWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:507","Ausgezeichnet. Hier, nimm mein Bluterz. Wenn du noch mehr brauchst, dann sprich mal mit Wylfern.","Excelente. Toma, toma mi sangre. Si necesitas más, habla con los lobos.","","True","MIL_101_SWORD_03_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_300_Sylvester.d:508","Er ist Rekrut bei der Miliz und war vorher auch in der Mine.","Es recluta de la milicia y antes trabajaba en la mina.","","True","MIL_101_SWORD_03_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:70","Hey, du hast dir meine Spitzhacke gekrallt!","¡Eh, te has robado mi picadillo!","","True","MIN_306_Grim_MYWEAPON_Info_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:73","Du hast sie fallen gelassen, jetzt gehört sie mir!","¡La dejaste caer, ahora es mía!","","True","MIN_306_Grim_MYWEAPON_Info.MIN_306_Grim_MYWEAPON.MIN_306_Grim_MYWEAPON_TAKEN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:74","Hier hast du sie zurück.","Aquí la tienes.","","True","MIN_306_Grim_MYWEAPON_Info.MIN_306_Grim_MYWEAPON.MIN_306_Grim_MYWEAPON_GIVEBACK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:80","Hier hast du sie zurück.","Aquí la tienes.","","True","MIN_306_Grim_MYWEAPON_GIVEBACK_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:82","(säuerlich) Dann kann es ja weitergehen!","(Aurido) ¡Entonces podemos seguir adelante!","","True","MIN_306_Grim_MYWEAPON_GIVEBACK_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:90","Du hast sie fallen gelassen, jetzt gehört sie mir!","¡La dejaste caer, ahora es mía!","","True","MIN_306_Grim_MYWEAPON_TAKEN_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:91","Du kennst wohl Regel Nummer 3 nicht!","¡No conoces la regla número tres!","","True","MIN_306_Grim_MYWEAPON_TAKEN_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:128","Wir sehen uns heute abend in der Arena!","¡Nos vemos en la arena esta noche!","","True","Info_Grim_CHALLENGED_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:132","Ich versuche mich auf den Kampf zu konzentrieren! Geh rüber in deinen Raum!","¡Intento concentrarme en el combate! ¡Vete a tu habitación!","","True","Info_Grim_CHALLENGED_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:141","Jetzt ist nicht die Zeit zum Reden!","¡Ahora no es el momento de hablar!","","True","Info_Grim_CHALLENGED_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:147","Wir sehen uns morgen Abend in der Arena!","¡Nos vemos mañana por la noche en la arena!","","True","Info_Grim_CHALLENGED_10_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:181","Stör mich jetzt nicht, ich muß mich auf den Kampf vorbereiten!","¡No me molestes, tengo que prepararme para el combate!","","True","Info_Grim_PRENPC_10_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:194","Dein Name kommt mir bekannt vor!","¡Me suena tu nombre!","","True","Info_Grim_KNOWYOU.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:204","Dein Name kommt mir bekannt vor!","¡Me suena tu nombre!","","True","Info_Grim_KNOWYOU_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:205","Na und? Ist ja auch kein seltener Name!","¿Y qué? ¡Eso no es un nombre raro!","","True","Info_Grim_KNOWYOU_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:217","Kämpfst du in der Arena?","¿Te peleas en la arena?","","True","Info_Grim_ARENA.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:227","Kämpfst du in der Arena?","¿Te peleas en la arena?","","True","Info_Grim_ARENA_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:228","Du bist neu hier, richtig?","Eres nuevo aquí, ¿verdad?","","True","Info_Grim_ARENA_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:231","Nicht wirklich!","¡No es cierto!","","True","Info_Grim_ARENA_Info.Info_Grim_ARENA.Info_Grim_ARENA_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:232","Sozusagen! Bin erst vor kurzem angekommen.","¡Por así decirlo! Acabo de llegar.","","True","Info_Grim_ARENA_Info.Info_Grim_ARENA.Info_Grim_ARENA_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:239","Sozusagen! Bin erst vor kurzem angekommen.","¡Por así decirlo! Acabo de llegar.","","True","Info_Grim_ARENA_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:250","Du bist nicht gerade gut in Form. Könntest ein bischen Training gebrauchen!","No estás en buena forma. ¡Te vendría bien entrenarte!","","True","OUMULTI_Training_10_00","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:251","Wie wär's mit einem Freundschaftskämpfchen in der Arena!?","¿Qué hay de una pelea amistosa en la arena?","","True","OUMULTI_Freundschaftskampf_10_00","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:248","Nicht wirklich!","¡No es cierto!","","True","Info_Grim_ARENA_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:249","(misstrauisch) Hab dich noch nie hier gesehen!","(Con desconfianza) ¡No te he visto nunca!","","True","Info_Grim_ARENA_NO_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:263","Na dann zeig mal was du drauf hast!","¡Entonces, déjame ver lo que puedes hacer!","","True","MIN_306_Grim_FRIENDFIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:278","Na dann zeig mal was du drauf hast!","¡Entonces, déjame ver lo que puedes hacer!","","True","MIN_306_FRIENDFIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:279","Moment, nicht so schnell!","¡Espera, no tan deprisa!","","True","MIN_306_FRIENDFIGHT_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:280","Hol dir erst vom Arenameister die Erlaubnis für einen Kampf. Du findest ihn oben am Arenaplatz.","Primero consigue permiso para luchar del maestro del patio. Lo encontrarás arriba en el patio del patio.","","True","MIN_306_FRIENDFIGHT_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:294","Ich will in der Arena gegen dich kämpfen!","¡Quiero luchar contigo en la arena!","","True","Info_Grim_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:316","Ich will in der Arena gegen dich kämpfen!","¡Quiero luchar contigo en la arena!","","True","Info_Grim_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:320","Ohne meine Spitzhacke trete ich nicht an.","No me meteré en marcha sin mi picadillo.","","True","Info_Grim_CHALLENGE_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:325","Ich habe deine Waffe... ähem... gefunden! Hier!","¡He encontrado tu arma... ehm... ¡Toma!","","True","Info_Grim_CHALLENGE_Info.Info_Grim_CHALLENGE.Info_Grim_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:333","Der Arenameister ist stinksauer auf dich! Du musst ihn erst wieder besänftigen!","¡El maestro del patio está furioso contigo! ¡Primero tienes que calmarlo!","","True","Info_Grim_CHALLENGE_10_03","",""
