"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PAL_1030_Auxiliary.d:196","Ich möchte in die Festung!","¡Quiero entrar en la fortaleza!","","True","PAL_1030_WANTIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1030_Auxiliary.d:197","Sprich mit Osraed, er hat am Tor das Sagen!","¡Vete a hablar con Osraed, él es el que manda en la puerta!","","True","PAL_1030_WANTIN_07_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1030_Auxiliary.d:233","HEH DU DA!","¡Aquí estás!","","True","PAL_1030_HALTTHORA_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1030_Auxiliary.d:234","(misstrauisch) Thoras Kamerad, wie?","(Con desconfianza) ¿Cómo que eres amigo de Thoras?","","True","PAL_1030_HALTTHORA_07_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1030_Auxiliary.d:235","OK, kannst passieren!","¡Vale, puedes pasar!","","True","PAL_1030_HALTTHORA_07_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:49","HALT!","¡STOP!","","True","PAL_1039_FirstWarn_Info_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:50","Kann ich passieren!","¡Puedo pasar!","","True","PAL_1039_FirstWarn_Info_15_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:51","NEIN!","¡NO!","","True","PAL_1039_FIRSTWARN_INFO_07_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:89","BLEIB SOFORT STEHEN!!!","¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡","","True","PAL_1039_LastWarn_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:179","Warum kann ich nicht in die Festung?","¿Por qué no puedo entrar en la fortaleza?","","True","PAL_1039_Paladin_WANTIN.description","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:194","Warum kann ich nicht in die Festung?","¿Por qué no puedo entrar en la fortaleza?","","True","PAL_1039_WANTIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:195","Du siehst nicht aus wie ein Gefolgsmann des Königs!","¡No pareces un seguidor del rey!","","True","PAL_1039_WANTIN_07_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:209","Vielleicht kann ein wenig Silber das ändern.","Quizá un poco de plata pueda cambiar eso.","","True","PAL_1039_Paladin_BRIBE.description","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:224","Vielleicht kann ein wenig Silber das ändern.","Quizá un poco de plata pueda cambiar eso.","","True","PAL_1039_BRIBE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:225","(wütend) Soldat des Königs sind unbestechlich!","(furioso) ¡Los soldados del rey son incorruptibles!","","True","PAL_1039_BRIBE_08_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:226","Ich werde dafür sorgen, dass du das nie vergisst!","¡Me aseguraré de que no lo olvides!","","True","PAL_1039_BRIBE_08_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1039_Paladin.d:268","Thora, du kannst passieren...mit Begleitung!","¡Thora, puedes pasar... ¡con una acompañanza!","","True","PAL_1039_HALTTHORA_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:49","KEIN ZUTRITT!","¡NO INTRO!","","True","PAL_1040_FirstWarn_Info_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:50","Ich will in die Festung!","¡Quiero entrar en la fortaleza!","","True","PAL_1040_FirstWarn_Info_15_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:51","Nur Gefolgsleute des Königs!","¡Sólo los seguidores del rey!","","True","PAL_1040_FirstWarn_Info_07_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:89","KEINEN SCHRITT WEITER!","¡NO DEBE DEBER un PASO más!","","True","PAL_1040_LastWarn_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:179","Ich möchte in die Festung!","¡Quiero entrar en la fortaleza!","","True","PAL_1040_Paladin_WANTIN.description","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:194","Ich möchte in die Festung.","Quiero entrar en la fortaleza.","","True","PAL_1040_WANTIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:195","Nur Gefolgsleute des Königs!","¡Sólo los seguidores del rey!","","True","PAL_1040_WANTIN_07_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1040_Paladin.d:236","Thora, du kannst passieren...mit Begleitung!","¡Thora, puedes pasar... ¡con una acompañanza!","","True","PAL_1040_HALTTHORA_07_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:43","Ich bin eine Prinzessin!","¡Soy una princesa!","","True","PAL_1046_HI_16_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:44","Tatsächlich?","¿De verdad?","","True","PAL_1046_HI_16_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:45","Oh ein junger stürmischer Krieger -TRIEF-","Oh, un joven guerrero de tempestad -TRIEF-","","True","PAL_1046_HI_16_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:46","Noch so abgetakelte mitt-40erin die keinen mehr abgekriegt hat","Una mujer de 40 años de edad que no ha vuelto a recibir nada.","","True","PAL_1046_HI_15_04","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:47","Kann ich was für dich tun - KLIMPER- KLIMPER-","¿Puedo hacer algo por ti?","","True","PAL_1046_HI_16_05","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:59","Geh baden!","¡Ve a bañarte!","","True","PAL_1046_Prinzessin_BATH.description","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:69","Geh baden!","¡Ve a bañarte!","","True","PAL_1046_BATH_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:70","Oh Jaaa, ich bin so schmutzig! Willst du mir nicht beim Baden zusehen??","¡Oh, sí, estoy muy sucio! ¿No quieres verme bañándome?","","True","PAL_1046_BATH_16_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:71","BITTE (Winsel)","BITTE (Gritla)","","True","PAL_1046_BATH_16_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:85","Zieh dich aus und leg dich hin!","¡Debúscate y acuéstate!","","True","PAL_1046_Prinzessin_LOVE.description","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:95","Zieh dich aus und leg dich hin!","¡Debúscate y acuéstate!","","True","PAL_1046_LOVE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:96","Nichts würde ich lieber, du Starker, aber das Bett ist nicht gemacht...","No me gustaría nada, más fuerte, pero la cama no está preparada...","","True","PAL_1046_LOVE_16_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:97","Scheisse!","¡Maldita sea!","","True","PAL_1046_LOVE_15_03","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:109","Du bist über, Bitch! ","¡Has acabado, cerdo!","","True","PAL_1046_Prinzessin_SUICIDE.description","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:119","Du bist über, Bitch!","¡Has acabado, cerdo!","","True","PAL_1046_SUICIDE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:120","Oh - nein, du liebst mich nicht (dramatisch)","Oh, no, no me quieres (dramático).","","True","PAL_1046_SUICIDE_16_02","",""
"Scripts/Content/Story/Missions/DIA_PAL_1046_Prinzessin.d:121","Dann stürze ich mich jetzt zu Tode!!","¡Entonces me voy a morir!","","True","PAL_1046_SUICIDE_16_03","",""
