"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Mobsi/MOB_Book.d:202","Tränke großer Macht","Pociones de gran poder","","True","ShowBook_7","",""
"Scripts/Content/Mobsi/MOB_Book.d:203","Nur ein Meister der Alchemie ist fähig diese zu erzeugen","Sólo un maestro de la alquimia puede crearlas.","","True","ShowBook_8","",""
"Scripts/Content/Mobsi/MOB_Bow.d:416","Kurzbögen","Arcos cortos","","True","MOB_BOW.description","",""
"Scripts/Content/Mobsi/MOB_Bow.d:560","Langbögen","Arco largo","","True","MOB_BOW_LongBow.description","",""
"Scripts/Content/Mobsi/MOB_Bow.d:615","Armbrüste","Ballesta","","True","MOB_BOW_crossBow.description","",""
"Scripts/Content/Mobsi/MOB_Cauldron.d:686","(Müffelsalz hineinrühren)","(Infundir sal de maleza)","","True","MOB_CAULDRON_Spoil.description","",""
"Scripts/Content/Mobsi/MOB_Fletcher.d:314","1 Pfeil herstellen","Crear 1 flecha","","True","MOB_fletcher_1.description","",""
"Scripts/Content/Mobsi/MOB_Fletcher.d:337","5 Pfeile herstellen","Crear 5 flechas","","True","MOB_fletcher_5.description","",""
"Scripts/Content/Mobsi/MOB_Fletcher.d:367","10 Pfeile herstellen","Crear 10 flechas","","True","MOB_fletcher_10.description","",""
"Scripts/Content/Mobsi/MOB_Fletcher.d:403","1 Bolzen herstellen","1 bols","","True","MOB_fletcher_1Bolts.description","",""
"Scripts/Content/Mobsi/MOB_Fletcher.d:426","5 Bolzen herstellen","Hacer 5 bols","","True","MOB_fletcher_5Bolts.description","",""
"Scripts/Content/Mobsi/MOB_Fletcher.d:449","10 Bolzen herstellen","Hacer 10 bols","","True","MOB_fletcher_10Bolts.description","",""
"Scripts/Content/Mobsi/MOB_Ore.d:260","ein wenig Erz schürfen","extraer un poco de mineral","","True","MOB_Ore_1.description","",""
"Scripts/Content/Mobsi/MOB_Ore.d:285","etwas mehr Erz schürfen","extraer más mineral","","True","MOB_Ore_5.description","",""
"Scripts/Content/Mobsi/MOB_Ore.d:314","richtig viel Erz schürfen","extraer mucho mineral","","True","MOB_Ore_10.description","",""
"Scripts/Content/Mobsi/MOB_Stomper.d:198","Grünen Novicen rollen","Rollo de novicios verdes","","True","MOB_Stomper.description","",""
"Scripts/Content/Mobsi/MOB_Stomper.d:218","Schwarzen Weisen rollen","Rolla de los sabios negros","","True","MOB_Stomper_BlackWise.description","",""
"Scripts/Content/Mobsi/MOB_Stomper.d:233","Traumruf rollen","Roldar el llamado de ensueño","","True","MOB_Stomper_DreamCall.description","",""
"Scripts/Content/Mobsi/MOB_Wood.d:254","1 Holz schneiden","Cortar 1 madera","","True","MOB_WOOD_1.description","",""
"Scripts/Content/Mobsi/MOB_Wood.d:279","5 Holz schneiden","Cortar 5 hojas","","True","MOB_WOOD_5.description","",""
"Scripts/Content/Mobsi/MOB_Wood.d:308","10 Holz schneiden","Cortar 10 hojas","","True","MOB_WOOD_10.description","",""
