"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:107","Nicht jeden. Nur die, die nichts zu sagen haben!","No a todos. ¡Sólo a los que no tienen nada que decir!","","True","AMZ_900_Thora_WHO_JUDGE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:108","Was hast du denn hier vor?","¿Qué tienes aquí?","","True","AMZ_900_Thora_WHO_JUDGE_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:110","Sagst du mir auch, was Du hier machst?","¿Me vas a decir qué haces aquí?","","True","AMZ_900_Thora_WHO_JUDGE.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_WHAT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:111","Was ich hier vorhabe, kann ich dir nicht erzählen.","No puedo decirte qué planeo hacer aquí.","","True","AMZ_900_Thora_WHO_JUDGE.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_SECRET","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:112","Ich will ins Lager.","Quiero entrar en el campamento.","","True","AMZ_900_Thora_WHO_JUDGE.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_WHATELSE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:117","Sagst du mir auch, was Du hier machst?","¿Me vas a decir qué haces aquí?","","True","AMZ_900_Thora_WHO_WHAT_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:118","...also gerade versuche ich etwas über dich zu erfahren.","... así que estoy intentando enterarme de ti.","","True","AMZ_900_Thora_WHO_WHAT_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:119","und sonst?","¿Y si no?","","True","AMZ_900_Thora_WHO_WHAT_Info_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:120","Ich bin Kämpferin.","Soy guerrero.","","True","AMZ_900_Thora_WHO_WHAT_Info_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:123","Eine Frau als Kämpferin?","¿Una mujer como guerrera?","","True","AMZ_900_Thora_WHO_WHAT.AMZ_900_Thora_WHO.AMZ_900_Thora_WHO_FIGHTER","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:128","Was ich hier vorhabe, kann ich dir nicht erzählen.","No puedo decirte qué planeo hacer aquí.","","True","AMZ_900_Thora_WHO_SECRET_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:129","Na dann!","¡Entonces!","","True","AMZ_900_Thora_WHO_SECRET_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:137","Ich will ins Lager.","Quiero entrar en el campamento.","","True","AMZ_900_Thora_WHO_WHATELSE_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:138","Das hast du schon fast geschafft. Da hinten ist es.","Casi lo has hecho. Está por ahí.","","True","AMZ_900_Thora_WHO_WHATELSE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:144","Eine Frau als Kämpferin?","¿Una mujer como guerrera?","","True","AMZ_900_Thora_WHO_FIGHTER_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:145","Auch Du solltest nicht nach dem Äusseren urteilen.","Tampoco deberías juzgar por el aspecto.","","True","AMZ_900_Thora_WHO_FIGHTER_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:146","Einige hier mussten das erst schmerzvoll lernen!","¡Algunos de los que están aquí han tenido que aprender a hacerlo con mucho dolor!","","True","AMZ_900_Thora_WHO_FIGHTER_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:157","Ich bin hier um zu trainieren und zu lernen.","Estoy aquí para entrenar y aprender.","","True","AMZ_900_Thora_TRAINING.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:174","Ich bin hier um zu trainieren und zu lernen.","Estoy aquí para entrenar y aprender.","","True","AMZ_900_Thora_TRAINING_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:175","Sieht so aus, als ob du das auch nötig hast!","¡Parece que también lo necesitas!","","True","AMZ_900_Thora_TRAINING_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:178","Mit dir werde ich auch ohne Training fertig!","¡Me las arreglaré sin entrenamiento!","","True","AMZ_900_Thora_TRAINING_Info.AMZ_900_Thora_TRAINING.AMZ_900_Thora_TRAINING_HOSTILE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:179","Wer hat dich denn um deine Meinung gefragt?","¿Quién te preguntó por tu opinión?","","True","AMZ_900_Thora_TRAINING_Info.AMZ_900_Thora_TRAINING.AMZ_900_Thora_TRAINING_ANGRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:180","Ich war wirklich schon mal besser in Form.","He estado en mejor forma.","","True","AMZ_900_Thora_TRAINING_Info.AMZ_900_Thora_TRAINING.AMZ_900_Thora_TRAINING_FRIENDLY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:185","Ich war wirklich schon mal besser in Form.","He estado en mejor forma.","","True","AMZ_900_Thora_TRAINING_FRIENDLY_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:186","Im Lager gibt es viel zu lernen. Du kannst dich sicher irgendwo nützlich machen!","Hay mucho que aprender en el Campamento. ¡Seguro que podrás ser útil en algún lugar!","","True","AMZ_900_Thora_TRAINING_FRIENDLY_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:187","Ich muß los, wir sehen uns bestimmt später noch.","Tengo que irme. Seguro que nos vemos más tarde.","","True","AMZ_900_Thora_TRAINING_FRIENDLY_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:194","Wer hat dich denn um deine Meinung gefragt?","¿Quién te preguntó por tu opinión?","","True","AMZ_900_Thora_TRAINING_ANGRY_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:195","Du scheinst einen schlechten Tag zu haben.","Parece que estás teniendo un mal día.","","True","AMZ_900_Thora_TRAINING_ANGRY_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:196","Wenn du mal Hilfe brauchst, solltest du etwas freundlicher sein!","¡Si necesitas ayuda, deberías ser un poco más amable!","","True","AMZ_900_Thora_TRAINING_ANGRY_Info_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:203","Mit dir werde ich auch ohne Training fertig!","¡Me las arreglaré sin entrenamiento!","","True","AMZ_900_Thora_TRAINING_HOSTILE_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:204","Tatsächlich? Dann zeig doch mal, was du kannst!","¿De verdad? ¡Entonces hazme ver lo que sabes hacer!","","True","AMZ_900_Thora_TRAINING_HOSTILE_Info_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:240","(fröhlich) Na, ich kämpfe nicht so schlecht, oder?","(felizmente) Bueno, no soy tan mal luchador, ¿verdad?","","True","AMZ_900_NOTENOUGH_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:241","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","Te he dejado ganar. ¡No te he dado una buena paliza!","","True","AMZ_900_Thora_NOTENOUGH_Info.AMZ_900_Thora_NOTENOUGH.AMZ_900_Thora_NOTENOUGH_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:242","Stimmt. Wirklich nicht so schlecht!","¡Eso es cierto! ¡No está tan mal!","","True","AMZ_900_Thora_NOTENOUGH_Info.AMZ_900_Thora_NOTENOUGH.AMZ_900_Thora_NOTENOUGH_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:247","Stimmt. Wirklich nicht so schlecht!","¡Eso es cierto! ¡No está tan mal!","","True","AMZ_900_NOTENOUGH_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:248","(freundlich) Na dann, bis später!","(Amistosamente) ¡Vamos a vernos más tarde!","","True","AMZ_900_NOTENOUGH_NO_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:257","Ich hab dich gewinnen lassen. Hab garnicht richtig zugeschlagen!","Te he dejado ganar. ¡No te he dado una buena paliza!","","True","AMZ_900_NOTENOUGH_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:258","Na wenn das so ist... tu das besser jetzt, sonst schluckst du nochmal Staub!","Bueno, en ese caso... ¡será mejor que lo hagas ahora mismo o te volverás a tragar polvo!","","True","AMZ_900_NOTENOUGH_YES_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:276","Wohin gehst du?","¿Adónde vas?","","True","AMZ_900_Thora_SEEYA.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:295","Wohin gehst du?","¿Adónde vas?","","True","AMZ_900_SEEYA_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:296","Zur Arena. Ich kämpfe dort. Tagsüber bin ich meistens da.","Al patio. Allí lucho. Durante el día, suele estar allí.","","True","AMZ_900_SEEYA_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:308","Und wo bist du... nachts?","¿Y dónde estás... de noche?","","True","AMZ_900_Thora_WHERENIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:323","Und wo bist du... nachts?","¿Y dónde estás... de noche?","","True","AMZ_900_WHERENIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:324","(Lacht) Du bist zwar schlecht in Form, aber dafür ganz schön dreist!","(Se ríe) ¡No estás en buen estado, pero eres muy fuerte!","","True","AMZ_900_WHERENIGHT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:339","Warte mal!","¡Espera un momento!","","True","AMZ_900_Thora_HEYWAIT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:356","Warte mal!","¡Espera un momento!","","True","AMZ_900_HEYWAIT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:357","(fröhlich) Wir sehen uns später!","(felizmente) ¡Nos vemos más tarde!","","True","AMZ_900_HEYWAIT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:379","Was tust du hier draussen?","¿Qué estás haciendo aquí fuera?","","True","AMZ_900_Thora_NIGHT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:395","Was tust du hier draussen?","¿Qué estás haciendo aquí fuera?","","True","AMZ_900_NIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:396","Ich betrachte die Sterne. Sie sind erfüllt von der Macht des Feuers.","Mirando las estrellas, están llenas del poder del fuego.","","True","AMZ_900_NIGHT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:397","Das Feuer bestimmt mein Schicksal, so wie es das der Sterne bestimmt.","El fuego determina mi destino, como las estrellas.","","True","AMZ_900_NIGHT_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:411","Betrachtest du immer noch die Sterne?","¿Aún miras las estrellas?","","True","AMZ_900_Thora_NIGHTAGAIN.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:428","Betrachtest du immer noch die Sterne?","¿Aún miras las estrellas?","","True","AMZ_900_NIGHTAGAIN_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:429","Die Sterne reflektieren das Feuer in mir. Ich liebe die Sterne.","Las estrellas reflejan el fuego que tengo dentro. Me encantan las estrellas.","","True","AMZ_900_NIGHTAGAIN_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:479","(wütend) Gib mir den Kampfstab!","(Furioso) ¡Dame el bastón de combate!","","True","AMZ_900_MYWEAPON_Info_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:482","Ich glaube, ich behalte ihn lieber.","Creo que preferiría quedármelo.","","True","AMZ_900_Thora_MYWEAPON_Info.AMZ_900_Thora_MYWEAPON.AMZ_900_Thora_MYWEAPON_TAKEN","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:483","Hier hast du das Ding zurück!","¡Toma, devuélvete la cosa!","","True","AMZ_900_Thora_MYWEAPON_Info.AMZ_900_Thora_MYWEAPON.AMZ_900_Thora_MYWEAPON_GIVEBACK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:489","Hier hast du das Ding zurück!","¡Toma, devuélvete la cosa!","","True","AMZ_900_MYWEAPON_GIVEBACK_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:491","Dann zeig mal, ob du noch was anderes drauf hast, ausser Waffenstehlen.","Entonces prueba si tienes algo que hacer más que robar armas.","","True","AMZ_900_MYWEAPON_GIVEBACK_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:499","Ich glaube, ich behalte ihn lieber.","Creo que preferiría quedármelo.","","True","AMZ_900_MYWEAPON_TAKEN_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:500","(wütender) Du kannst dich nicht mal in der Arena an die Regeln halten!","(furioso) ¡Ni siquiera puedes seguir las reglas en la arena!","","True","AMZ_900_MYWEAPON_TAKEN_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:537","Bin gespannt, was du draufhast.","Me pregunto qué puedes hacer.","","True","AMZ_900_CHALLENGED_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:538","Wir sehen uns heute Abend in der Arena!","¡Nos vemos en la arena esta noche!","","True","AMZ_900_CHALLENGED_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:542","Das ist MEINE Vorbereitungskammer.","Ésta es MI cámara de preparación.","","True","AMZ_900_CHALLENGED_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:552","Bist du nervös, oder warum redest du soviel?","¿Estás nervioso o qué dices tanto?","","True","AMZ_900_CHALLENGED_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:558","Wir sehen uns in der Arena. Morgen Abend!","Nos veremos en la arena. ¡Mañana por la noche!","","True","MIL_121_CHALLENGED_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:591","Du hast in meiner Vorbereitungskammer nichts zu suchen. Verschwinde!","No tienes nada que ver en mi cámara de preparación. ¡Lárgate!","","True","AMZ_900_PRENPC_16_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:604","Du kämpfst in der Arena?","¿Luchas en la arena?","","True","AMZ_900_Thora_GLADIATOR.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:620","(ungläubig) Du kämpfst in der Arena?","(Incrédulo) ¿Luchas en la arena?","","True","AMZ_900_GLADIATOR_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:624","(spöttisch)Du solltest wissen, daß ich mit Waffen umgehen kann.","(Con ridículo) Deberías saber que sé manejar armas.","","True","AMZ_900_GLADIATOR_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:625","ja... ich erinnere mich!","¡Sí... ¡me acuerdo!","","True","AMZ_900_GLADIATOR_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:629","Du glaubst wohl immer noch, daß nur Männer mit Waffen umgehen können!","¡Aún crees que solo los hombres pueden manejar armas!","","True","AMZ_900_GLADIATOR_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:643","Was hast du da für eine seltsame Waffe?","¿Qué tipo de arma tienes?","","True","AMZ_900_Thora_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:659","Was hast du da für eine seltsame Waffe?","¿Qué tipo de arma tienes?","","True","AMZ_900_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:665","Einen thyrianischer Kampfstab.","Un bastón de batalla tirano.","","True","AMZ_900_WEAPON_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:666","Ist schnell wie ein Pfeil und hat eine grosse Reichweite.","Es tan rápido como una flecha y tiene un largo alcance.","","True","AMZ_900_WEAPON_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:667","Diese Waffe zu meistern ist sehr schwierig.","Es muy difícil dominar este arma.","","True","AMZ_900_WEAPON_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:682","Wieviele Arenakämpfe hast du gewonnen?","¿Cuántas batallas en la arena has ganado?","","True","AMZ_900_Thora_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:698","Wieviele Arenakämpfe hast du gewonnen?","¿Cuántas batallas en la arena has ganado?","","True","AMZ_900_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:699","Also bis jetzt... Alle.","Hasta ahora... todos.","","True","AMZ_900_VICTORIES_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:700","(gelangweilt) Die Kämpfer hier sind wirklich keine Gegner für mich!","(aburrido) ¡Los guerreros no son enemigos para mí!","","True","AMZ_900_VICTORIES_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:713","Ich fordere dich zu einem Arenakampf heraus!","¡Te desafío a un combate en la arena!","","True","AMZ_900_Thora_CHALLENGE.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:736","Ich fordere dich zu einem Arenakampf heraus!","¡Te desafío a un combate en la arena!","","True","AMZ_900_CHALLENGE_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:740","Sobald ich meinen Kampfstab wiederhabe, werde ich gegen dich antreten.","En cuanto recupere mi bastón de combate, me enfrentaré a ti.","","True","AMZ_900_CHALLENGE_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:745","Ich habe deine Waffe... ähem... gefunden! Hier!","¡He encontrado tu arma... ehm... ¡Toma!","","True","AMZ_900_Thora_CHALLENGE_Info.AMZ_900_Thora_CHALLENGE.AMZ_900_Thora_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:753","Wird doch Zeit, daß du mal einen Kampf verlierst!","¡Ya es hora de que pierdas una pelea!","","True","AMZ_900_CHALLENGE_15_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:758","Du hast Mist gebaut, in der Arena.","Has hecho un lío en la arena.","","True","AMZ_900_CHALLENGE_16_04","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:759","Klär das mit dem Arenameister, sonst kann ich nicht gegen dich kämpfen!","¡Parece que tienes que hablar con el maestro del patio o no puedo luchar contigo!","","True","AMZ_900_CHALLENGE_16_05","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:766","Solange du nicht mal Malgar besiegt hast, kämpfe ich nicht gegen dich!","¡No lucharé contigo hasta que no hayas vencido a Malgar!","","True","AMZ_900_CHALLENGE_16_06","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:767","Er ist nach mir der zweitbeste Kämpfer hier.","Es el segundo mejor guerrero de la zona, después de mí.","","True","AMZ_900_CHALLENGE_16_07","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:773","Es wird mir eine Freude sein, gegen dich zu kämpfen.","Me encantará luchar contra ti.","","True","AMZ_900_CHALLENGE_16_08","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:774","Gib dein Preisgeld beim Arenameister ab, dann können wir heute abend zusammen... (neckisch) TANZEN!!!","¡Dame tu dinero al maestro del patio, y esta noche podremos ir juntos... (con garganta) ¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡","","True","AMZ_900_CHALLENGE_16_09","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:783","Ich habe deine Waffe... ähem... gefunden! Hier!","¡He encontrado tu arma... ehm... ¡Toma!","","True","AMZ_900_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:785","Kann nur für dich hoffen, dass du sie wirklich GEFUNDEN hast.","Por tu bien, espero que las hayas encontrado.","","True","AMZ_900_CHALLENGE_FOUND_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:806","Kannst du mir den Umgang mit dem Kampfstab beibringen?","¿Puedes enseñarme a manejar un bastón de combate?","","True","AMZ_900_Thora_TEACHME.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:821","Kannst du mir den Umgang mit dem Kampfstab beibringen?","¿Puedes enseñarme a manejar un bastón de combate?","","True","AMZ_900_TEACHME_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:822","Ich könnte schon. Aber die Waffe ist schwer zu führen, nichts für Anfänger!","Podría. Pero es un arma difícil de manejar, nada para principiantes.","","True","AMZ_900_TEACHME_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:823","Solange Du kein gleichwertiger Gegner für mich bist, wäre das reine Zeitverschwendung!","¡Si no eres un rival de mi calidad, sería una pérdida de tiempo!","","True","AMZ_900_TEACHME_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:836","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","¿Qué tengo que hacer para que me entrenes en el bastón de combate?","","True","AMZ_900_Thora_TEACHWHAT.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:851","Was muss ich tun, damit du mich am Kampfstab unterrichtest?","¿Qué tengo que hacer para que me entrenes en el bastón de combate?","","True","AMZ_900_TEACHWHAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:852","Du musst dir meinen Respekt verdienen! Bisher hat das noch keiner der Gladiatoren hier geschafft.","¡Tienes que merecer mi respeto! Hasta ahora, ninguno de los gladiadores ha conseguido hacerlo.","","True","AMZ_900_TEACHWHAT_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:864","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","¿Ahora me enseñarás a manejar un bastón de combate?","","True","AMZ_900_Thora_TEACHNOW.description","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:879","Zeigst du mir jetzt den Umgang mit dem Kampfstab?","¿Ahora me enseñarás a manejar un bastón de combate?","","True","AMZ_900_TEACHNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:882","Du hast mich in der Arena besiegt, aber vielleicht hast du nur Glück gehabt.","Me has vencido en la arena, pero quizá fueras afortunado.","","True","AMZ_900_TEACHNOW_16_02","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:883","Wenn du es schaffst, mich als Champion abzulösen, werde dich in die Kunst des Kampfstabes einführen.","Si consigues sustituirme como campeón, te enseñaré el arte del bastón de combate.","","True","AMZ_900_TEACHNOW_16_03","",""
"Scripts/Content/Story/Missions/DIA_AMZ_900_Thora.d:887","Du hast es geschafft. Du bist Champion dieser Arena.","Lo has hecho. Eres campeón de esta arena.","","True","AMZ_900_TEACHNOW_16_04","",""
